Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
SILVER STREET,34841.798,35051.93,37730.344,38188.272,38658.04,39155.458,39725.46,40555.113,41460.336,41957.437,42494.334,43161.325,43194.915,43118.449,43370.756,43687.351,44105.295,44463.459,44812.375,45238.582,45679.626,46110.084,46532.992,46995.571,47462.802,47908.263,48377.246,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SILVERWOOD,60399.264,61843.677,66329.763,68162.335,70328.717,72818.871,75554.757,79567.066,84580.61,89427.825,94127.728,98803.049,102181.068,105192.497,108220.177,111290.984,114681.938,118042.847,121224.698,124287.099,127158.497,129794.891,132121.206,134225.232,136207.803,138022.282,139815.987,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SKILLINGS LANE,40043.788,40859.221,46683.602,47612.197,48735.144,49976.284,51312.58,52942.88,54926.364,56852.009,59003.873,61614.389,63447.9,65037.718,66558.814,68079.039,69455.578,70703.036,71917.62,73063.163,74110.191,75080.75,75964.584,76793.184,77688.171,78562.26,79532.354,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SKIPTON,58535.725,59656.872,60864.464,62492.59,64546.06,66899.064,69475.227,72758.27,76707.252,80343.722,84108.036,88284.755,90857.331,92980.571,96053.428,99157.349,102366.338,105424.406,108350.527,111206.492,113886.834,116381.052,118653.875,120834.239,122953.408,124989.126,127054.123,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SLAITHWAITE,45059.701,45550.511,46591.777,47519.281,48704.8,50027.775,51469.378,53637.733,56437.363,59102.592,61895.253,65025.184,67078.362,68838.93,70586.848,72354.481,74148.718,75882.601,77527.992,79119.418,80478.715,81641.616,82650.761,83563.786,84426.647,85236.017,86175.843,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SLEDMERE GARTH,21449.12,22138.648,22580.779,23108.562,23832.136,24681.34,25654.34,26941.674,28502.155,29849.796,31144.005,32446.085,32995.959,33423.049,33885.801,34433.573,35145.233,35837.956,36495.199,37275.39,38018.382,38707.02,39320.042,39902.965,40464.261,40985.677,41521.791,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SMITH STREET,28584.923,29284.204,30825.669,31717.285,32878.761,34230.752,35740.258,37755.498,40219.769,42537.074,44832.369,47171.777,48844.036,50379.937,51977.471,53592.237,55350.165,57081.983,58713.053,60303.538,61772.719,63109.922,64282.501,65334.891,66317.341,67218.635,68094.218,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SMITHY GREEN,20588.864,21613.405,22736.178,24171.432,25952.822,28086.76,30543.961,33586.663,37103.141,40620.153,44215.529,47904.453,51052.481,54133.072,57262.903,60299.985,63302.742,66132.531,68723.158,71060.877,73096.019,74839.972,76275.17,77447.086,78442.698,79271.149,80091.009,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SNAITHING PARK ROAD,60417.604,60989.507,61542.353,62300.178,63246.416,64340.875,65580.327,67934.182,70981.729,73759.827,76458.652,79143.92,80634.665,81855.084,83196.365,84637.369,86398.89,88185.045,89870.3,91575.77,93215.256,94734.44,96081.071,97330.43,98525.945,99631.811,100715.392,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SNELSINS LANE,49192.22,49734.051,51584.02,52290.361,53282.344,54460.474,55791.239,57750.874,60220.642,62541.766,64781.486,66983.597,68474.141,69804.959,71179.217,72592.433,74198.437,75798.285,77306.471,78766.84,80132.757,81379.714,82469.666,83452.539,84377.931,85224.156,86024.289,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SOUTH ELMSALL,102997.576,104607.361,107079.138,109259.324,111944.273,115035.072,118509.604,122731.417,127662.927,132520.183,137609.089,143102.464,147567.267,151857.404,156310.574,160719.25,164966.402,169022.918,172861.264,176436.753,179692.425,182643.283,185254.753,187594.689,189762.22,191778.999,193849.119,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SOUTH FERRIBY,18075.735,18615.032,19756.331,20615.43,21625.673,22691.1,23805.06,25207.533,26920.397,28594.001,30657.135,33424.015,35307.547,36861.539,38297.087,39701.023,40755.578,41698.094,42620.191,43496.804,44271.009,44974.628,45605.587,46194.97,46759.502,47315.94,48060.156,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SOUTH KIRKBY,46260.069,47591.862,49231.976,51404.454,54105.003,57052.877,60265.165,64300.78,69253.86,74028.242,79195.551,85064.292,89238.693,93022.143,96918.701,100762.816,104188.04,107385.725,110409.264,113203.979,115673.804,117857.667,119718.853,121341.969,122819.996,124180.242,125781.336,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SOUTH RESTON,15958.908,16493.996,16903.169,17597.103,18435.131,19278.522,20107.528,21069.792,22213.549,23709.1,25741.215,28387.714,30210.382,31818.714,33279.869,34800.294,36325.926,37847.769,39340.62,40684.208,41961.965,43196.917,44376.317,45550.029,46743.75,48030.273,49433.168,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SOUTH STREET,35629.348,36312.293,36992.542,37861.396,39086.41,40513.809,42128.33,44576.283,47611.433,50341.036,52987.023,55634.2,57216.98,58571.836,60053.209,61608.161,63412.075,65198.847,66872.365,68533.646,70092.353,71512.908,72752.73,73876.456,74928.623,75876.127,76810.344,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SOUTHGATE,22183.975,22951.854,24218.978,25173.396,26375.096,27687.23,29096.913,30648.56,32561.038,34437.866,36651.95,39502.654,41387.383,43003.952,44543.147,46074.318,47347.254,48381.675,49388.211,50303.988,51097.916,51812.068,52435.734,53008.325,53710.722,54413.686,55272.234,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SOUTHWOOD ROAD,52766.548,54146.827,56472.055,57924.242,59778.248,61913.873,64273.133,67310.902,71013.717,74561.583,78185.64,82087.404,84783.476,87166.021,89521.484,91930.896,94479.021,96958.375,99321.161,101579.173,103678.623,105610.003,107321.799,108887.736,110564.828,112149.567,113744.026,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SOWERBY BRIDGE 33/11KV,68841.622,69461.468,71937.975,73235.887,74939.671,76828.194,78898.048,82119.891,86285.316,90275.243,94606.881,99742.953,102980.055,105645.889,108104.852,110619.241,113113.935,115407.288,117589.973,119814.18,121687.786,123275.281,124655.963,125920.22,127117.946,128248.215,129678.563,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SPARK MILL LANE,75678.661,77409.31,78927.349,80747.262,83013.424,85598.962,88447.479,91969.344,96232.366,100289.319,104408.57,108833.321,111831.132,114492.758,117163.355,119911.271,122760.529,125466.066,128074.778,130559.758,132887.923,135058.729,137027.274,138869.453,140926.634,142906.058,144873.001,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SPENBOROUGH,55524.539,56331.677,57250.996,58465.496,60101.883,62026.967,64196.509,67308.735,71169.208,74820.035,78370.112,81911.052,84362.327,86575.098,88849.126,91170.576,93751.038,96288.557,98669.83,100954.297,103071.02,104986.338,106647.134,108132.049,109516.1,110771.795,111956.126,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SPRING MILL STREET,72465.508,72372.266,75086.74,75370.633,75894.347,76572.74,77422.418,78859.564,80642.668,82219.531,83779.885,85384.503,86321.042,87150.673,88110.046,89124.603,90275.913,91383.936,92410.929,93426.262,94364.977,95201.86,95919.707,96563.425,97152.312,97669.322,98159.448,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
STAINFORTH,32453.403,33326.954,34032.01,34883.346,35888.502,37034.035,38284.613,40014.15,42197.736,44235.754,46331.203,48644.06,50101.386,51308.147,52553.462,53844.445,55243.713,56621.478,57952.583,59254.721,60483.548,61630.895,62663.896,63628.745,64560.256,65445.291,66368.456,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
STAIRFOOT,51145.376,52755.528,54196.849,55942.911,58008.424,60408.372,63087.734,66636.535,70976.269,75142.044,79202.167,83266.893,85968.451,88401.349,90911.356,93505.171,96430.111,99321.982,102067.538,104727.934,107220.588,109514.534,111547.205,113412.841,115183.715,116831.242,118433.925,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
STANLEY STREET,47324.102,47421.742,47845.589,48330.137,48872.051,49492.825,50234.114,51443.546,52857.862,53896.203,54929.667,56061.027,56433.299,56671.725,57182.319,57768.176,58494.769,59160.952,59788.611,60480.225,61158.128,61789.677,62368.38,62948.656,63511.312,64027.196,64534.408,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
STANNINGTON ROAD,55017.148,55833.131,56813.339,58130.209,59828.057,61779.288,63921.066,67545.162,72205.34,76537.54,80718.682,84866.46,87515.695,89751.231,92080.607,94510.602,97370.399,100296.324,103039.359,105789.435,108409.896,110830.52,112962.712,114899.705,116733.721,118409.144,120028.483,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
STATION ROAD,95001.796,97195.921,102460.078,105642.263,109410.107,113698.884,118479.387,124562.472,131579.568,138417.254,145294.584,152371.511,158117.204,163660.076,169427.937,175191.68,181113.053,186838.134,192240.371,197373.275,202124.895,206470.524,210359.653,213909.258,217235.713,220341.062,223301.328,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
STEVENSON ROAD,23276.97,23106.52,22991.1,22889.532,22798.181,22714.751,22638.782,22571.042,22511.339,22465.004,22430.809,22417.078,22402.586,22393.311,22388.685,22388.61,22392.567,22400.123,22410.007,22420.268,22432.092,22445.228,22459.117,22473.848,22488.831,22504.79,22509.713,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
STOKE STREET,29142.206,28985.298,29015.336,29134.009,29348.092,29661.706,30077.597,30595.182,31191.595,31837.173,32545.099,33332.329,34091.634,34882.166,35706.027,36504.143,37255.896,37949.836,38576.59,39113.31,39555.725,39911.758,40185.022,40383.246,40529.66,40637.888,40717.875,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
STOURTON 132/11KV,28780.069,28648.075,29587.518,29514.115,29470.456,29455.709,29468.788,29535.436,29642.359,29756.218,29881.9,30021.851,30140.495,30261.84,30392.478,30525.02,30662.222,30795.566,30919.07,31032.749,31131.913,31216.104,31283.868,31337.241,31380.775,31415.025,31447.661,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
STOURTON 33/11KV,48283.667,48413.372,53544.5,53876.929,54356.142,54916.812,55550.597,56613.721,58029.278,59343.805,60681.132,62107.399,63035.544,63836.458,64639.54,65459.286,66309.532,67161.97,67970.853,68787.364,69549.089,70245.392,70849.624,71387.262,71888.844,72344.456,72824.942,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
STOW,26722.577,27248.573,27856.544,28574.138,29389.354,30268.462,31201.492,32345.24,33709.529,35039.408,36641.988,38750.059,40245.626,41477.472,42607.604,43743.456,44760.986,45659.485,46539.519,47354.047,48088.995,48767.027,49391.147,49985.517,50561.833,51131.589,51810.781,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SWAN BANK LANE,63236.424,64566.954,68696.639,70788.104,73419.856,76469.973,79919.04,84352.192,89406.526,94363.916,99409.329,104576.884,108639.11,112485.803,116226.987,119824.469,123414.255,126755.712,129821.61,132779.379,135424.832,137761.446,139769.431,141503.091,143034.439,144322.648,145570.367,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SWEET STREET,34604.531,34712.924,44446.214,44743.017,45150.207,45644.212,46253.284,47096.369,48045.333,48768.921,49531.111,50379.325,50836.154,51244.049,51641.035,52073.506,52549.678,52967.184,53345.275,53920.642,54443.321,54903.723,55304.505,55674.802,56013.069,56310.496,56614.782,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
SWINNOW MOOR,65102.793,65937.918,67867.179,68826.347,70072.185,71548.523,73275.176,76133.49,79720.731,82810.798,85739.396,88665.255,89934.583,90883.813,91921.012,93141.615,94781.27,96407.699,97946.303,99711.503,101412.185,102987.715,104386.762,105707.077,106971.802,108125.606,109269.284,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TADCASTER,71265.494,72553.92,74063.47,75965.041,78208.017,80596.866,83121.463,86092.252,89611.483,93065.32,97034.648,101923.098,105476.833,108594.73,111751.888,114860.366,117529.451,119956.999,122309.607,124534.431,126548.845,128402.494,130088.936,131675.215,133202.468,134693.937,136424.207,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TANKERSLEY PARK,117885.861,118264.813,118878.72,119735.226,120843.211,122155.69,123637.029,126176.043,129478.941,132578.783,135632.532,138755.335,140950.539,142880.432,144857.517,146888.508,149162.101,151452.785,153633.921,155765.878,157778.243,159637.361,161295.067,162804.22,164232.772,165546.436,166855.865,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TEMPLEBOROUGH 33/11KV,57849.693,58823.515,61284.227,62378.978,63628.704,65003.965,66473.513,68341.132,70651.321,72972.709,75292.522,77703.147,79387.126,80907.634,82444.98,84026.733,85742.106,87431.135,89076.603,90691.079,92234.132,93699.35,95053.762,96342.451,97599.833,98815.723,100047.59,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
THORNBURY,74135.013,74370.072,74758.169,75356.658,76318.845,77486.125,78845.342,81093.71,83973.708,86586.066,89144.256,91729.151,93292.447,94651.355,96140.991,97709.881,99548.088,101395.882,103133.562,104855.583,106473.501,107950.469,109240.711,110409.464,111507.54,112510.464,113477.437,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
THORNE,75964.961,78775.364,91510.148,93109.339,95064.759,97369.216,99978.834,103428.006,107610.197,111662.787,115744.685,119974.302,123223.779,126280.874,129488.464,132706.332,136065.424,139330.692,142406.732,145298.635,147942.233,150328.455,152414.421,154270.207,155992.682,157573.166,159134.828,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
THORNTON,55961.245,56941.284,57883.853,59070.901,60759.089,62702.708,64868.052,68401.262,72925.563,76924.126,80712.054,84409.438,86540.866,88292.313,90215.087,92266.789,94764.442,97294.943,99693.993,102102.606,104403.354,106532.684,108416.531,110145.689,111794.824,113303.025,114781.289,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
THORPE ROAD,64473.316,65854.565,68294.951,70205.098,72636.996,75548.711,78925.718,82804.956,87249.548,91780.936,96795.359,102556.97,107437.564,112137.617,116808.828,121369.998,125551.948,129353.55,132882.282,136018.203,138672.291,140918.169,142784.004,144326.607,145803.898,147129.095,148609.507,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TICKHILL ROAD,56688.458,57641.296,58911.422,60540.886,62486.562,64656.253,67020.549,70546.543,74973.511,79238.197,83917.01,89441.941,93332.611,96686.428,99940.676,103137.507,105976.307,108679.488,111247.767,113699.285,115923.27,117927.644,119666.296,121216.196,122653.933,123978.336,125524.682,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TINGLEY,48810.622,50000.618,59022.23,60162.53,61694.469,63498.932,65539.417,68430.646,72058.046,75316.06,78442.65,81516.761,83500.662,85249.774,87013.804,88856.05,90975.086,93066.293,95039.289,97105.326,99024.687,100772.119,102303.027,103678.367,104972.04,106146.88,107306.557,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TINSLEY PARK ROAD,61035.483,60825.689,61690.588,61826.442,62117.785,62568.174,63182.691,64000.191,64969.81,65979.209,67069.153,68261.447,69320.679,70409.974,71566.299,72702.131,73801.473,74821.573,75747.215,76556.486,77234.355,77788.098,78219.7,78545.576,78797.435,78990.69,79157.432,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TINSLEY WIRE INDUSTRIES,19792.703,20036.969,25991.253,26580.326,27397.707,28455.738,29757.239,31436.308,33391.2,35360.067,37397.661,39505.264,41410.53,43334.376,45335.852,47281.73,49165.376,50918.15,52500.589,53888.713,55049.982,55994.568,56723.017,57260.619,57670.09,57970.833,58263.529,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TIVERTON ROAD,82446.75,82801.464,85196.484,85625.693,86185.84,86912.769,87810.596,89688.315,92219.093,94571.491,96851.775,99191.652,100343.89,101230.584,102193.582,103279.907,104698.911,106155.568,107545.053,108981.901,110358.996,111632.024,112753.641,113786.548,114764.085,115645.087,116585.555,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TODMORDEN,52493.876,53871.116,55644.729,57990.325,60842.417,64043.288,67555.811,72163.118,77545.826,83031.286,88860.318,95044.043,99885.112,104446.618,108913.596,113217.604,117494.197,121560.134,125313.86,128799.687,131884.453,134603.608,136955.188,139004.983,140855.924,142512.608,144198.723,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TOLLER LANE,49819.329,50348.312,50870.011,51532.324,52585.658,53806.508,55199.904,57500.194,60405.303,62865.4,65204.904,67527.644,68608.264,69438.241,70466.04,71621.037,73114.679,74627.154,76065.264,77562.489,79013.175,80367.779,81581.336,82728.886,83837.155,84863.527,85856.764,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
TONG STREET,42106.471,42225.705,42832.066,43226.182,43830.278,44572.162,45440.869,46781.318,48468.868,50029.672,51554.95,53080.857,54149.182,55125.528,56166.892,57229.358,58396.325,59538.356,60602.626,61616.882,62546.669,63376.432,64084.749,64702.897,65266.775,65766.046,66240.534,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
UPPER BASINGHALL STREET,61359.82,60977.314,60866.174,60788.333,60761.649,60759.257,60794.342,60926.598,61098.278,61159.067,61257.886,61454.362,61458.996,61440.532,61407.359,61408.993,61453.335,61493.688,61541.519,61743.924,61954.384,62165.015,62375.445,62599.154,62825.892,63049.355,63227.511,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
VARLEY STREET,60897.084,61768.622,62567.462,63587.926,64977.053,66643.718,68574.885,71475.042,75101.435,78374.941,81544.948,84708.164,86648.82,88360.703,90124.563,91980.275,94133.706,96259.104,98249.617,100348.271,102300.17,104069.356,105608.986,106995.359,108290.587,109462.764,110592.68,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
VICTORIA STREET,54178.023,54149.466,54343.979,54581.637,54865.542,55197.136,55603.784,56266.781,57046.744,57560.685,58076.557,58673.214,58763.123,58776.383,59010.865,59307.234,59708.537,60079.474,60442.149,60860.885,61289.763,61707.176,62109.776,62533.923,62960.749,63370.615,63741.611,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
WALESBY,25728.046,26390.766,27738.201,28702.962,29806.912,30973.929,32190.767,33611.132,35348.938,37027.662,39060.073,41768.802,43546.08,44962.229,46292.587,47644.879,48863.507,49931.706,50989.893,51942.409,52775.796,53533.457,54233.798,54914.987,55589.121,56274.076,57112.34,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
WARREN LANE,17324.94,17586.377,17846.803,18199.346,18646.484,19101.5,19566.779,20172.312,20983.6,21731.994,22693.398,24051.845,24832.73,25443.243,26014.427,26569.79,26888.601,27162.499,27447.839,27764.78,28027.091,28260.515,28472.045,28679.782,28889.42,29110.145,29457.768,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
WATH UPON DEARNE,60225.885,61437.2,64356.73,65751.65,67437.612,69462.298,71790.249,74621.769,77976.182,81419.108,84865.656,88350.727,91127.29,93825.84,96621.157,99421.992,102335.413,105154.889,107805.939,110276.694,112520.967,114538.207,116300.157,117865.454,119311.09,120641.719,121925.741,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
WAVERLEY BUSINESS PARK,56852.273,57068.091,64782.789,65050.443,65337.441,65642.819,65966.052,66306.85,66664.713,67040.671,67433.863,67846.073,68270.805,68709.005,69159.772,69622.324,70095.704,70578.974,71070.89,71569.937,72075.518,72586.567,73101.882,73620.413,74139.726,74659.477,75175.816,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
WAWNE ROAD,39709.036,41444.402,43066.75,43983.541,45150.708,46565.908,48168.97,49545.823,51274.442,53295.472,55273.242,57265.569,58306.581,59233.899,60222.76,61324.105,62629.893,63942.583,65273.338,66540.508,67746.877,68914.109,70016.9,71100.081,72200.68,73307.543,74407.89,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
WEELAND ROAD,113648.352,114931.746,116209.401,117642.897,119297.002,121124.555,123108.513,125375.385,127931.46,130448.828,133049.613,135805.788,138129.463,140380.024,142713.125,145069.559,147457.332,149807.207,152102.602,154336.799,156479.664,158532.382,160478.418,162345.996,164163.035,165931.931,167717.127,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
WELLINGTON STREET,92528.929,94564.694,100496.094,102850.44,105901.359,109542.484,113737.785,118399.286,123693.737,128950.606,134301.532,139781.959,144462.673,149176.33,154258.703,159310.197,164378.135,169211.868,173747.199,177892.589,181604.606,184912.749,187801.387,190345.628,192671.797,194817.172,196859.8,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
